ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,4,-4,1.06,,,,,6,0,6,0,1,28,84,12,,,,,,,,,,,,,,,,,,,,,,,1585.5278509999625,None,1585.5278509999625,None,1585.027519700001,None,f,0.46362469997256994,1585.5278509999625,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.85,,,,,6,0,6,0,1,29,85,49,,,,,,,,,,,,,,,,,,,,,,,1587.0088453999488,None,1587.0088453999488,None,1586.5086026999634,None,j,0.5664531999500468,1587.0088453999488,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.0,,,,,6,0,6,0,1,30,86,45,,,,,,,,,,,,,,,,,,,,,,,1588.5799116999842,None,1588.5799116999842,None,1588.0795792000135,None,f,0.4512664000503719,1588.5799116999842,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.06,,,,,6,0,6,0,1,31,87,47,,,,,,,,,,,,,,,,,,,,,,,1590.0308960999828,None,1590.0308960999828,None,1589.5305810999125,None,f,1.0485361000755802,1590.0308960999828,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.03,,,,,6,0,6,0,1,32,88,11,,,,,,,,,,,,,,,,,,,,,,,1592.092293899972,None,1592.092293899972,None,1591.5919495999115,None,f,1.1631363000487909,1592.092293899972,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.15,,,,,6,0,6,0,1,33,89,13,,,,,,,,,,,,,,,,,,,,,,,1594.2737795999274,None,1594.2737795999274,None,1593.7735328999115,None,j,0.8214927000226453,1594.2737795999274,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.15,,,,,6,0,6,0,1,34,90,48,,,,,,,,,,,,,,,,,,,,,,,1596.095006599906,None,1596.095006599906,None,1595.5946731999284,None,j,0.6803206000477076,1596.095006599906,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.06,,,,,6,0,6,0,1,35,91,19,,,,,,,,,,,,,,,,,,,,,,,1597.7861608999083,None,1597.7861608999083,None,1597.2858066000044,None,j,0.6532391000073403,1597.7861608999083,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.15,,,,,6,0,6,0,1,36,92,27,,,,,,,,,,,,,,,,,,,,,,,1599.4573735999875,None,1599.4573735999875,None,1598.9569830999244,None,f,0.5018783999839798,1599.4573735999875,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.15,,,,,6,0,6,0,1,37,93,6,,,,,,,,,,,,,,,,,,,,,,,1600.9683327999664,None,1600.9683327999664,None,1600.4680625000037,None,j,0.4310425000730902,1600.9683327999664,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.0,,,,,6,0,6,0,1,38,94,52,,,,,,,,,,,,,,,,,,,,,,,1602.3992667999119,None,1602.3992667999119,None,1601.8989451999078,None,f,1.3039610999403521,1602.3992667999119,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.06,,,,,6,0,6,0,1,39,95,54,,,,,,,,,,,,,,,,,,,,,,,1604.71083180001,None,1604.71083180001,None,1604.2104970999062,None,f,0.7046702000079677,1604.71083180001,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.0,,,,,6,0,6,0,1,40,96,17,,,,,,,,,,,,,,,,,,,,,,,1606.4420078999829,None,1606.4420078999829,None,1605.9416680999566,None,j,0.6532344000879675,1606.4420078999829,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.85,,,,,6,0,6,0,1,41,97,28,,,,,,,,,,,,,,,,,,,,,,,1608.1031377000036,None,1608.1031377000036,None,1607.6028863999527,None,f,0.5602849000133574,1608.1031377000036,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.85,,,,,6,0,6,0,1,42,98,35,,,,,,,,,,,,,,,,,,,,,,,1609.6741938999621,None,1609.6741938999621,None,1609.1738947000122,None,j,0.4290183999110013,1609.6741938999621,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.15,,,,,6,0,6,0,1,43,99,55,,,,,,,,,,,,,,,,,,,,,,,1611.1051632999443,None,1611.1051632999443,None,1610.6048235999187,None,f,0.9982493999414146,1611.1051632999443,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.94,,,,,6,0,6,0,1,44,100,29,,,,,,,,,,,,,,,,,,,,,,,1613.1165260999696,None,1613.1165260999696,None,1612.6162686999887,None,f,1.2908466000808403,1613.1165260999696,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.97,,,,,6,0,6,0,1,45,101,9,,,,,,,,,,,,,,,,,,,,,,,1615.418168199947,None,1615.418168199947,None,1614.9177558999509,None,j,0.4931737999431789,1615.418168199947,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.0,,,,,6,0,6,0,1,46,102,24,,,,,,,,,,,,,,,,,,,,,,,1616.929105999996,None,1616.929105999996,None,1616.4287702000001,None,f,0.45416339999064803,1616.929105999996,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.03,,,,,6,0,6,0,1,47,103,25,,,,,,,,,,,,,,,,,,,,,,,1618.39009599993,None,1618.39009599993,None,1617.8897555000149,None,f,0.5132670999737456,1618.39009599993,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.06,,,,,6,0,6,0,1,48,104,40,,,,,,,,,,,,,,,,,,,,,,,1619.9111269999994,None,1619.9111269999994,None,1619.4107823999366,None,f,0.6241677000652999,1619.9111269999994,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.03,,,,,6,0,6,0,1,49,105,53,,,,,,,,,,,,,,,,,,,,,,,1621.542233599932,None,1621.542233599932,None,1621.0418938999064,None,f,3.056997000006959,1621.542233599932,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.03,,,,,6,0,6,0,1,50,106,39,,,,,,,,,,,,,,,,,,,,,,,1625.6049789999379,None,1625.6049789999379,None,1625.1046376999002,None,f,0.6583749999990687,1625.6049789999379,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.0,,,,,6,0,6,0,1,51,107,10,,,,,,,,,,,,,,,,,,,,,,,1627.2661054999335,None,1627.2661054999335,None,1626.765770799946,None,j,0.7092281000223011,1627.2661054999335,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.0,,,,,6,0,6,0,1,52,108,3,,,,,,,,,,,,,,,,,,,,,,,1628.9873595999088,None,1628.9873595999088,None,1628.4869381999597,None,f,0.635948900016956,1628.9873595999088,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.15,,,,,6,0,6,0,1,53,109,20,,,,,,,,,,,,,,,,,,,,,,,1630.638468899997,None,1630.638468899997,None,1630.1381479999982,None,j,0.4569084000540897,1630.638468899997,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.97,,,,,6,0,6,0,1,54,110,44,,,,,,,,,,,,,,,,,,,,,,,1632.1093872999772,None,1632.1093872999772,None,1631.6090434999205,None,f,1.0339332000585273,1632.1093872999772,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.97,,,,,6,0,6,0,1,55,111,23,,,,,,,,,,,,,,,,,,,,,,,1634.1507676999317,None,1634.1507676999317,None,1633.6504285999108,None,j,0.5606422999408096,1634.1507676999317,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.7311867999379,None,space,1.1164222999941558,1634.7311867999379,None,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.94,,,,,7,0,7,0,0,0,0,43,,,,,,,,,,,,,,,,,1635.8718830000143,None,space,0.4555624999338761,1635.8718830000143,None,1637.3430011000019,None,1637.3430011000019,None,1636.8425888000056,None,f,1.8322681999998167,1637.3430011000019,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.06,,,,,7,0,7,0,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,1640.1748446999118,None,1640.1748446999118,None,1639.6745064000133,None,f,16.96857030002866,1640.1748446999118,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.97,,,,,7,0,7,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,1658.1570188999176,None,1658.1570188999176,None,1657.65667940001,None,f,0.6182669999543577,1658.1570188999176,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.15,,,,,7,0,7,0,0,3,3,55,,,,,,,,,,,,,,,,,,,,,,,1659.7881237999536,None,1659.7881237999536,None,1659.2878272999078,None,f,0.4591427999548614,1659.7881237999536,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.85,,,,,7,0,7,0,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,1661.259118399932,None,1661.259118399932,None,1660.7587961999234,None,f,0.5080657999496907,1661.259118399932,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.06,,,,,7,0,7,0,0,5,5,19,,,,,,,,,,,,,,,,,,,,,,,1662.7701416999334,None,1662.7701416999334,None,1662.2698114999803,None,j,0.6293481999309734,1662.7701416999334,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.97,,,,,7,0,7,0,0,6,6,51,,,,,,,,,,,,,,,,,,,,,,,1664.4112555999309,None,1664.4112555999309,None,1663.9109204999404,None,j,0.7160777000244707,1664.4112555999309,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.94,,,,,7,0,7,0,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,1666.1324266999727,None,1666.1324266999727,None,1665.6420922999969,None,f,0.7548587000928819,1666.1324266999727,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.0,,,,,7,0,7,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,1667.8936906999443,None,1667.8936906999443,None,1667.393275899929,None,j,0.6734843000303954,1667.8936906999443,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.0,,,,,7,0,7,0,0,9,9,38,,,,,,,,,,,,,,,,,,,,,,,1669.574753999943,None,1669.574753999943,None,1669.0744143999182,None,j,1.9045274999225512,1669.574753999943,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.97,,,,,7,0,7,0,0,10,10,30,,,,,,,,,,,,,,,,,,,,,,,1672.496767799952,None,1672.496767799952,None,1671.9963899999857,None,f,0.7265842999331653,1672.496767799952,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.85,,,,,7,0,7,0,0,11,11,21,,,,,,,,,,,,,,,,,,,,,,,1674.2480035999324,None,1674.2480035999324,None,1673.7475828999886,None,f,1.1671473999740556,1674.2480035999324,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.03,,,,,7,0,7,0,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,1676.4293898999458,None,1676.4293898999458,None,1675.9290572999744,None,f,8.425810999935493,1676.4293898999458,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.15,,,,,7,0,7,0,0,13,13,20,,,,,,,,,,,,,,,,,,,,,,,1685.8557775999652,None,1685.8557775999652,None,1685.355437799939,None,j,0.4555608000373468,1685.8557775999652,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.06,,,,,7,0,7,0,0,14,14,47,,,,,,,,,,,,,,,,,,,,,,,1687.3367730999598,None,1687.3367730999598,None,1686.8364375999663,None,f,3.3264063999522477,1687.3367730999598,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.03,,,,,7,0,7,0,0,15,15,25,,,,,,,,,,,,,,,,,,,,,,,1691.6697059000144,None,1691.6697059000144,None,1691.169375199941,None,f,0.4817254999652505,1691.6697059000144,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.97,,,,,7,0,7,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,1693.1507156000007,None,1693.1507156000007,None,1692.6503754999721,None,j,1.320538999978453,1693.1507156000007,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.85,,,,,7,0,7,0,0,17,17,35,,,,,,,,,,,,,,,,,,,,,,,1695.4822877999395,None,1695.4822877999395,None,1694.9819538999582,None,j,0.5730921999784186,1695.4822877999395,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.94,,,,,7,0,7,0,0,18,18,36,,,,,,,,,,,,,,,,,,,,,,,1697.0734508999158,None,1697.0734508999158,None,1696.5731083999854,None,j,0.597701600054279,1697.0734508999158,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.03,,,,,7,0,7,0,0,19,19,53,,,,,,,,,,,,,,,,,,,,,,,1698.674450499937,None,1698.674450499937,None,1698.1741123999236,None,f,1.5248544999631122,1698.674450499937,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.15,,,,,7,0,7,0,0,20,20,13,,,,,,,,,,,,,,,,,,,,,,,1701.2161744999466,None,1701.2161744999466,None,1700.7158420999767,None,f,0.5190403999295086,1701.2161744999466,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.0,,,,,7,0,7,0,0,21,21,10,,,,,,,,,,,,,,,,,,,,,,,1702.7472081999294,None,1702.7472081999294,None,1702.2468748999527,None,f,0.5399341000011191,1702.7472081999294,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.15,,,,,7,0,7,0,0,22,22,6,,,,,,,,,,,,,,,,,,,,,,,1704.2883456000127,None,1704.2883456000127,None,1703.7879482000135,None,j,0.4709144000662491,1704.2883456000127,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.06,,,,,7,0,7,0,0,23,23,33,,,,,,,,,,,,,,,,,,,,,,,1705.7592487999937,None,1705.7592487999937,None,1705.2589143000077,None,j,0.487893300014548,1705.7592487999937,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.15,,,,,7,0,7,0,0,24,24,27,,,,,,,,,,,,,,,,,,,,,,,1707.2502658999292,None,1707.2502658999292,None,1706.7499196999706,None,f,0.35689940000884235,1707.2502658999292,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.06,,,,,7,0,7,0,0,25,25,40,,,,,,,,,,,,,,,,,,,,,,,1708.6111820999067,None,1708.6111820999067,None,1708.1108600000152,None,f,0.4840593000408262,1708.6111820999067,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.15,,,,,7,0,7,0,0,26,26,34,,,,,,,,,,,,,,,,,,,,,,,1710.1021910000127,None,1710.1021910000127,None,1709.6018526999978,None,j,0.6250200000358745,1710.1021910000127,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.94,,,,,7,0,7,0,0,27,27,1,,,,,,,,,,,,,,,,,,,,,,,1711.7333844999084,None,1711.7333844999084,None,1711.233040299965,None,f,0.4339227000018582,1711.7333844999084,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.97,,,,,7,0,7,0,0,28,28,37,,,,,,,,,,,,,,,,,,,,,,,1713.1942847999744,None,1713.1942847999744,None,1712.6939398999093,None,j,0.5088416000362486,1713.1942847999744,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.03,,,,,7,0,7,0,0,29,29,18,,,,,,,,,,,,,,,,,,,,,,,1714.7053082999773,None,1714.7053082999773,None,1714.2049692999572,None,j,1.0618568999925628,1714.7053082999773,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.03,,,,,7,0,7,0,0,30,30,39,,,,,,,,,,,,,,,,,,,,,,,1716.7666998999193,None,1716.7666998999193,None,1716.2663645999273,None,f,0.7124697000253946,1716.7666998999193,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.97,,,,,7,0,7,0,0,31,31,44,,,,,,,,,,,,,,,,,,,,,,,1718.487945199944,None,1718.487945199944,None,1717.9875252000056,None,f,0.6393516999669373,1718.487945199944,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.0,,,,,7,0,7,0,0,32,32,31,,,,,,,,,,,,,,,,,,,,,,,1720.1289789999137,None,1720.1289789999137,None,1719.6386850000126,None,j,0.5661733000306413,1720.1289789999137,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.03,,,,,7,0,7,0,0,33,33,46,,,,,,,,,,,,,,,,,,,,,,,1721.7000425999286,None,1721.7000425999286,None,1721.1997046999168,None,j,0.5792687999783084,1721.7000425999286,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.94,,,,,7,0,7,0,0,34,34,50,,,,,,,,,,,,,,,,,,,,,,,1723.2911201999523,None,1723.2911201999523,None,1722.790784199955,None,f,2.4923702999949455,1723.2911201999523,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.0,,,,,7,0,7,0,0,35,35,52,,,,,,,,,,,,,,,,,,,,,,,1726.793528900016,None,1726.793528900016,None,1726.2931629999075,None,f,1.1976113999262452,1726.793528900016,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.0,,,,,7,0,7,0,0,36,36,24,,,,,,,,,,,,,,,,,,,,,,,1728.994986500009,None,1728.994986500009,None,1728.4946420999477,None,j,0.8683628999860957,1728.994986500009,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.15,,,,,7,0,7,0,0,37,37,48,,,,,,,,,,,,,,,,,,,,,,,1730.876267499989,None,1730.876267499989,None,1730.3759154999861,None,j,1.1629319000057876,1730.876267499989,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.15,,,,,7,0,7,0,0,38,38,41,,,,,,,,,,,,,,,,,,,,,,,1733.047791399993,None,1733.047791399993,None,1732.547385499929,None,f,0.7354530999436975,1733.047791399993,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.85,,,,,7,0,7,0,0,39,39,28,,,,,,,,,,,,,,,,,,,,,,,1734.7989155999385,None,1734.7989155999385,None,1734.2986083999276,None,f,1.5762663999339566,1734.7989155999385,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.06,,,,,7,0,7,0,0,40,40,54,,,,,,,,,,,,,,,,,,,,,,,1737.3806584000122,None,1737.3806584000122,None,1736.8803187999874,None,f,21.01051519997418,1737.3806584000122,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.97,,,,,7,0,7,0,0,41,41,9,,,,,,,,,,,,,,,,,,,,,,,1759.3955671999138,None,1759.3955671999138,None,1758.8952347999439,None,j,0.5954921999946237,1759.3955671999138,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.85,,,,,7,0,7,0,0,42,42,0,,,,,,,,,,,,,,,,,,,,,,,1760.9966538000153,None,1760.9966538000153,None,1760.4963134999853,None,f,0.46662119997199625,1760.9966538000153,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.06,,,,,7,0,7,0,0,43,43,26,,,,,,,,,,,,,,,,,,,,,,,1762.4777439999161,None,1762.4777439999161,None,1761.9873253999976,None,f,0.617390500032343,1762.4777439999161,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.85,,,,,7,0,7,0,0,44,44,49,,,,,,,,,,,,,,,,,,,,,,,1764.0987590999575,None,1764.0987590999575,None,1763.5984932999127,None,j,1.476337599917315,1764.0987590999575,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.03,,,,,7,0,7,0,0,45,45,32,,,,,,,,,,,,,,,,,,,,,,,1766.5804304999765,None,1766.5804304999765,None,1766.0800942999776,None,j,0.8349622000241652,1766.5804304999765,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.97,,,,,7,0,7,0,0,46,46,23,,,,,,,,,,,,,,,,,,,,,,,1768.441691899905,None,1768.441691899905,None,1767.941359499935,None,j,0.4775516999652609,1768.441691899905,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.85,,,,,7,0,7,0,0,47,47,42,,,,,,,,,,,,,,,,,,,,,,,1769.94274879992,None,1769.94274879992,None,1769.4423707999522,None,f,0.4006001999368891,1769.94274879992,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.03,,,,,7,0,7,0,0,48,48,4,,,,,,,,,,,,,,,,,,,,,,,1771.3436557999812,None,1771.3436557999812,None,1770.853322800016,None,j,0.4715401000576094,1771.3436557999812,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.94,,,,,7,0,7,0,0,49,49,8,,,,,,,,,,,,,,,,,,,,,,,1772.8146529999794,None,1772.8146529999794,None,1772.314319600002,None,j,0.48841069999616593,1772.8146529999794,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.0,,,,,7,0,7,0,0,50,50,45,,,,,,,,,,,,,,,,,,,,,,,1774.305664399988,None,1774.305664399988,None,1773.8053226999473,None,f,0.4377587999915704,1774.305664399988,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.06,,,,,7,0,7,0,0,51,51,5,,,,,,,,,,,,,,,,,,,,,,,1775.7566421999363,None,1775.7566421999363,None,1775.2563064999413,None,j,0.5064644999802113,1775.7566421999363,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.85,,,,,7,0,7,0,0,52,52,7,,,,,,,,,,,,,,,,,,,,,,,1777.2677493999945,None,1777.2677493999945,None,1776.767329699942,None,j,0.48344449989963323,1777.2677493999945,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.94,,,,,7,0,7,0,0,53,53,22,,,,,,,,,,,,,,,,,,,,,,,1778.7586945999647,None,1778.7586945999647,None,1778.2583772999933,None,j,0.9763986000325531,1778.7586945999647,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.0,,,,,7,0,7,0,0,54,54,17,,,,,,,,,,,,,,,,,,,,,,,1780.7400178000098,None,1780.7400178000098,None,1780.239686899935,None,j,0.915329199982807,1780.7400178000098,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.94,,,,,7,0,7,0,0,55,55,29,,,,,,,,,,,,,,,,,,,,,,,1782.6813294999301,None,1782.6813294999301,None,1782.1809905999107,None,f,0.4139016999397427,1782.6813294999301,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.97,,,,,7,0,7,0,1,0,56,2,,,,,,,,,,,,,,,,,,,,,,,1784.1223142999224,None,1784.1223142999224,None,1783.6219719999935,None,f,0.7967805999796838,1784.1223142999224,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.15,,,,,7,0,7,0,1,1,57,20,,,,,,,,,,,,,,,,,,,,,,,1785.9335703999968,None,1785.9335703999968,None,1785.4332697999198,None,j,0.42550340003799647,1785.9335703999968,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.94,,,,,7,0,7,0,1,2,58,22,,,,,,,,,,,,,,,,,,,,,,,1787.3645067999605,None,1787.3645067999605,None,1786.8641654999228,None,j,0.6585089999716729,1787.3645067999605,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.85,,,,,7,0,7,0,1,3,59,42,,,,,,,,,,,,,,,,,,,,,,,1789.0256317999447,None,1789.0256317999447,None,1788.5252899999032,None,f,0.43766089994460344,1789.0256317999447,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
