ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,-4,4,1.15,,,,,4,0,4,0,1,34,90,34,,,,,,,,,,,,,,,,,,,,,,,1310.101679400017,None,1310.101679400017,None,1309.6013625999913,None,j,0.5381512999883853,1310.101679400017,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.06,,,,,4,0,4,0,1,35,91,19,,,,,,,,,,,,,,,,,,,,,,,1311.6427280000062,None,1311.6427280000062,None,1311.1423904999974,None,j,0.5972582999966107,1311.6427280000062,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.85,,,,,4,0,4,0,1,36,92,7,,,,,,,,,,,,,,,,,,,,,,,1313.2538233000087,None,1313.2538233000087,None,1312.7534788000048,None,j,0.6180158000206575,1313.2538233000087,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.06,,,,,4,0,4,0,1,37,93,40,,,,,,,,,,,,,,,,,,,,,,,1314.8750072999974,None,1314.8750072999974,None,1314.3745874000015,None,f,0.8688126999768429,1314.8750072999974,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.0,,,,,4,0,4,0,1,38,94,52,,,,,,,,,,,,,,,,,,,,,,,1316.7462264000205,None,1316.7462264000205,None,1316.2459327999968,None,j,5.205720100027975,1316.7462264000205,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.03,,,,,4,0,4,0,1,39,95,18,,,,,,,,,,,,,,,,,,,,,,,1322.9704982000403,None,1322.9704982000403,None,1322.4700748000178,None,j,0.6774623999954201,1322.9704982000403,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.03,,,,,4,0,4,0,1,40,96,25,,,,,,,,,,,,,,,,,,,,,,,1324.661550000019,None,1324.661550000019,None,1324.1612450000248,None,j,5.5943555000121705,1324.661550000019,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.97,,,,,4,0,4,0,1,41,97,44,,,,,,,,,,,,,,,,,,,,,,,1331.266114900005,None,1331.266114900005,None,1330.7656994000426,None,f,0.9097176999785006,1331.266114900005,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.06,,,,,4,0,4,0,1,42,98,33,,,,,,,,,,,,,,,,,,,,,,,1333.1773600000306,None,1333.1773600000306,None,1332.676991800021,None,j,0.5184556000167504,1333.1773600000306,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.94,,,,,4,0,4,0,1,43,99,50,,,,,,,,,,,,,,,,,,,,,,,1334.6983482000069,None,1334.6983482000069,None,1334.198022000026,None,j,0.5816578000085428,1334.6983482000069,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.06,,,,,4,0,4,0,1,44,100,54,,,,,,,,,,,,,,,,,,,,,,,1336.289440100023,None,1336.289440100023,None,1335.7890983000398,None,f,0.7983793999883346,1336.289440100023,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.06,,,,,4,0,4,0,1,45,101,47,,,,,,,,,,,,,,,,,,,,,,,1338.090745900001,None,1338.090745900001,None,1337.5908407000243,None,j,1.2370655999984592,1338.090745900001,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.06,,,,,4,0,4,0,1,46,102,12,,,,,,,,,,,,,,,,,,,,,,,1340.332169500005,None,1340.332169500005,None,1339.8318337000092,None,j,3.9558963000308722,1340.332169500005,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.97,,,,,4,0,4,0,1,47,103,51,,,,,,,,,,,,,,,,,,,,,,,1345.3055537000182,None,1345.3055537000182,None,1344.8052911999985,None,j,0.48646719998214394,1345.3055537000182,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.0,,,,,4,0,4,0,1,48,104,17,,,,,,,,,,,,,,,,,,,,,,,1346.806569700013,None,1346.806569700013,None,1346.306319800031,None,f,0.665347300004214,1346.806569700013,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.03,,,,,4,0,4,0,1,49,105,11,,,,,,,,,,,,,,,,,,,,,,,1348.477703200013,None,1348.477703200013,None,1347.977362900041,None,f,0.6581130000413395,1348.477703200013,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.97,,,,,4,0,4,0,1,50,106,16,,,,,,,,,,,,,,,,,,,,,,,1350.1388276999933,None,1350.1388276999933,None,1349.6384914999944,None,j,1.029079699947033,1350.1388276999933,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.03,,,,,4,0,4,0,1,51,107,32,,,,,,,,,,,,,,,,,,,,,,,1352.180290599994,None,1352.180290599994,None,1351.6798726000125,None,j,5.099510000029113,1352.180290599994,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.97,,,,,4,0,4,0,1,52,108,9,,,,,,,,,,,,,,,,,,,,,,,1358.29435500002,None,1358.29435500002,None,1357.7940200000303,None,j,0.5856162999989465,1358.29435500002,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.15,,,,,4,0,4,0,1,53,109,41,,,,,,,,,,,,,,,,,,,,,,,1359.8955413000076,None,1359.8955413000076,None,1359.3951041999971,None,f,0.5043521999614313,1359.8955413000076,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.15,,,,,4,0,4,0,1,54,110,27,,,,,,,,,,,,,,,,,,,,,,,1361.4064750000252,None,1361.4064750000252,None,1360.906231400033,None,f,0.4493607999756932,1361.4064750000252,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.85,,,,,4,0,4,0,1,55,111,49,,,,,,,,,,,,,,,,,,,,,,,1362.857487900008,None,1362.857487900008,None,1362.357115300023,None,j,0.4224345000111498,1362.857487900008,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.2977494000224,None,space,12.75025690003531,1363.2977494000224,None,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.94,,,,,5,0,5,0,0,0,0,8,,,,,,,,,,,,,,,,,1376.0664458000101,None,space,1.7573504999745637,1376.0664458000101,None,1378.8382887000334,None,1378.8382887000334,None,1378.337949800014,None,f,0.96954600000754,1378.8382887000334,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.06,,,,,5,0,5,0,0,1,1,47,,,,,,,,,,,,,,,,,,,,,,,1380.8196385999909,None,1380.8196385999909,None,1380.3192945999908,None,j,0.7322902999585494,1380.8196385999909,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.97,,,,,5,0,5,0,0,2,2,37,,,,,,,,,,,,,,,,,,,,,,,1382.5609007000457,None,1382.5609007000457,None,1382.0605098000378,None,f,0.7349172999965958,1382.5609007000457,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.85,,,,,5,0,5,0,0,3,3,49,,,,,,,,,,,,,,,,,,,,,,,1384.312004300009,None,1384.312004300009,None,1383.8116601000074,None,j,0.5518770000198856,1384.312004300009,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,0.85,,,,,5,0,5,0,0,4,4,28,,,,,,,,,,,,,,,,,,,,,,,1385.8630536000128,None,1385.8630536000128,None,1385.3627150999964,None,f,0.45689540001330897,1385.8630536000128,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,0.94,,,,,5,0,5,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,1387.3440572000109,None,1387.3440572000109,None,1386.8437186999945,None,f,0.559825100004673,1387.3440572000109,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.03,,,,,5,0,5,0,0,6,6,46,,,,,,,,,,,,,,,,,,,,,,,1388.9151217000326,None,1388.9151217000326,None,1388.4147983000148,None,j,0.4128402000060305,1388.9151217000326,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.85,,,,,5,0,5,0,0,7,7,14,,,,,,,,,,,,,,,,,,,,,,,1390.3461096000392,None,1390.3461096000392,None,1389.8458468000172,None,f,0.48588290001498535,1390.3461096000392,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.85,,,,,5,0,5,0,0,8,8,35,,,,,,,,,,,,,,,,,,,,,,,1391.837108800013,None,1391.837108800013,None,1391.3367628999986,None,j,0.3546838000183925,1391.837108800013,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.15,,,,,5,0,5,0,0,9,9,20,,,,,,,,,,,,,,,,,,,,,,,1393.1980258999974,None,1393.1980258999974,None,1392.6976844000164,None,j,0.3859517999808304,1393.1980258999974,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.03,,,,,5,0,5,0,0,10,10,25,,,,,,,,,,,,,,,,,,,,,,,1394.598983300035,None,1394.598983300035,None,1394.0986340999953,None,f,0.7929387000040151,1394.598983300035,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.0,,,,,5,0,5,0,0,11,11,38,,,,,,,,,,,,,,,,,,,,,,,1396.410205000022,None,1396.410205000022,None,1395.9099344999995,None,f,1.0137124999891967,1396.410205000022,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.94,,,,,5,0,5,0,0,12,12,50,,,,,,,,,,,,,,,,,,,,,,,1398.4415806999896,None,1398.4415806999896,None,1397.941274700046,None,j,1.14242240000749,1398.4415806999896,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.03,,,,,5,0,5,0,0,13,13,11,,,,,,,,,,,,,,,,,,,,,,,1400.5930411000154,None,1400.5930411000154,None,1400.0927012999891,None,f,0.5588940000161529,1400.5930411000154,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.03,,,,,5,0,5,0,0,14,14,39,,,,,,,,,,,,,,,,,,,,,,,1402.1641070999904,None,1402.1641070999904,None,1401.6637633999926,None,f,1.211679899948649,1402.1641070999904,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.03,,,,,5,0,5,0,0,15,15,18,,,,,,,,,,,,,,,,,,,,,,,1404.375692600035,None,1404.375692600035,None,1403.875265700044,None,j,0.36015990003943443,1404.375692600035,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,0.97,,,,,5,0,5,0,0,16,16,23,,,,,,,,,,,,,,,,,,,,,,,1405.7465341000352,None,1405.7465341000352,None,1405.2462843999965,None,f,0.9733713999739848,1405.7465341000352,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.94,,,,,5,0,5,0,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,,1407.7278819000348,None,1407.7278819000348,None,1407.227540699998,None,f,0.6399063999997452,1407.7278819000348,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,0.85,,,,,5,0,5,0,0,18,18,0,,,,,,,,,,,,,,,,,,,,,,,1409.3689924000064,None,1409.3689924000064,None,1408.868646899995,None,f,0.4870090000331402,1409.3689924000064,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,0.85,,,,,5,0,5,0,0,19,19,21,,,,,,,,,,,,,,,,,,,,,,,1410.8700760999927,None,1410.8700760999927,None,1410.3696670000209,None,j,0.5538787000114098,1410.8700760999927,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.03,,,,,5,0,5,0,0,20,20,4,,,,,,,,,,,,,,,,,,,,,,,1412.4410719000152,None,1412.4410719000152,None,1411.940820800024,None,j,1.7829087999998592,1412.4410719000152,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.03,,,,,5,0,5,0,0,21,21,32,,,,,,,,,,,,,,,,,,,,,,,1415.232973300037,None,1415.232973300037,None,1414.7326281000278,None,f,1.5670005999854766,1415.232973300037,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.0,,,,,5,0,5,0,0,22,22,10,,,,,,,,,,,,,,,,,,,,,,,1417.8247271000291,None,1417.8247271000291,None,1417.3243860999937,None,j,1.9672019999707118,1417.8247271000291,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.0,,,,,5,0,5,0,0,23,23,45,,,,,,,,,,,,,,,,,,,,,,,1420.8067473000265,None,1420.8067473000265,None,1420.3064081000048,None,j,0.5211476000258699,1420.8067473000265,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.97,,,,,5,0,5,0,0,24,24,16,,,,,,,,,,,,,,,,,,,,,,,1422.32777860004,None,1422.32777860004,None,1421.8274351000437,None,f,0.6161540999892168,1422.32777860004,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.85,,,,,5,0,5,0,0,25,25,42,,,,,,,,,,,,,,,,,,,,,,,1423.9488772000186,None,1423.9488772000186,None,1423.4485442000441,None,f,0.515113300003577,1423.9488772000186,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.15,,,,,5,0,5,0,0,26,26,34,,,,,,,,,,,,,,,,,,,,,,,1425.4699857000378,None,1425.4699857000378,None,1424.9695758000016,None,j,0.3859488000161946,1425.4699857000378,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.0,,,,,5,0,5,0,0,27,27,24,,,,,,,,,,,,,,,,,,,,,,,1426.8709498000098,None,1426.8709498000098,None,1426.3705234000226,None,f,0.3769103999948129,1426.8709498000098,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.97,,,,,5,0,5,0,0,28,28,51,,,,,,,,,,,,,,,,,,,,,,,1428.2618083000416,None,1428.2618083000416,None,1427.7614604000119,None,j,0.36200039996765554,1428.2618083000416,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.15,,,,,5,0,5,0,0,29,29,48,,,,,,,,,,,,,,,,,,,,,,,1429.6327312000212,None,1429.6327312000212,None,1429.1323946000193,None,j,0.367301199992653,1429.6327312000212,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.94,,,,,5,0,5,0,0,30,30,43,,,,,,,,,,,,,,,,,,,,,,,1431.023674600001,None,1431.023674600001,None,1430.5233390000067,None,f,0.6401859000325203,1431.023674600001,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.94,,,,,5,0,5,0,0,31,31,36,,,,,,,,,,,,,,,,,,,,,,,1432.674830700038,None,1432.674830700038,None,1432.1744562000385,None,j,0.6210067000356503,1432.674830700038,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,0.94,,,,,5,0,5,0,0,32,32,22,,,,,,,,,,,,,,,,,,,,,,,1434.3059750000248,None,1434.3059750000248,None,1433.805574900005,None,j,1.773799099959433,1434.3059750000248,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.06,,,,,5,0,5,0,0,33,33,5,,,,,,,,,,,,,,,,,,,,,,,1437.0877870999975,None,1437.0877870999975,None,1436.5874482000363,None,j,0.5121224999893457,1437.0877870999975,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.0,,,,,5,0,5,0,0,34,34,3,,,,,,,,,,,,,,,,,,,,,,,1438.6188252000138,None,1438.6188252000138,None,1438.1184910000302,None,f,0.612955900025554,1438.6188252000138,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.97,,,,,5,0,5,0,0,35,35,44,,,,,,,,,,,,,,,,,,,,,,,1440.2500161000062,None,1440.2500161000062,None,1439.7495975000202,None,f,0.42184000002453104,1440.2500161000062,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.15,,,,,5,0,5,0,0,36,36,13,,,,,,,,,,,,,,,,,,,,,,,1441.6809783999925,None,1441.6809783999925,None,1441.1806269999943,None,f,0.4628606999758631,1441.6809783999925,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.85,,,,,5,0,5,0,0,37,37,7,,,,,,,,,,,,,,,,,,,,,,,1443.1519018000108,None,1443.1519018000108,None,1442.651561500039,None,j,0.384001900034491,1443.1519018000108,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.97,,,,,5,0,5,0,0,38,38,9,,,,,,,,,,,,,,,,,,,,,,,1444.5428373000468,None,1444.5428373000468,None,1444.0425016999943,None,j,0.40100979997077957,1444.5428373000468,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.06,,,,,5,0,5,0,0,39,39,19,,,,,,,,,,,,,,,,,,,,,,,1445.9437906999956,None,1445.9437906999956,None,1445.4434562000097,None,j,0.8241771999746561,1445.9437906999956,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.15,,,,,5,0,5,0,0,40,40,41,,,,,,,,,,,,,,,,,,,,,,,1447.7950835000374,None,1447.7950835000374,None,1447.2947083000327,None,f,0.47683430003235117,1447.7950835000374,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.0,,,,,5,0,5,0,0,41,41,17,,,,,,,,,,,,,,,,,,,,,,,1449.2860980000114,None,1449.2860980000114,None,1448.7857979999972,None,j,1.8016652999795042,1449.2860980000114,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.15,,,,,5,0,5,0,0,42,42,55,,,,,,,,,,,,,,,,,,,,,,,1452.0879569000099,None,1452.0879569000099,None,1451.5876198000042,None,f,0.4559634000179358,1452.0879569000099,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.06,,,,,5,0,5,0,0,43,43,12,,,,,,,,,,,,,,,,,,,,,,,1453.558961200004,None,1453.558961200004,None,1453.0586171000032,None,f,1.000864300003741,1453.558961200004,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.03,,,,,5,0,5,0,0,44,44,53,,,,,,,,,,,,,,,,,,,,,,,1455.5603818999953,None,1455.5603818999953,None,1455.0599731000257,None,f,0.9034197999862954,1455.5603818999953,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.06,,,,,5,0,5,0,0,45,45,26,,,,,,,,,,,,,,,,,,,,,,,1457.4716098000063,None,1457.4716098000063,None,1456.9713058000198,None,j,1.3442678000428714,1457.4716098000063,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,0.97,,,,,5,0,5,0,0,46,46,2,,,,,,,,,,,,,,,,,,,,,,,1459.8232054000255,None,1459.8232054000255,None,1459.3228618000285,None,f,2.0485545999836177,1459.8232054000255,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.06,,,,,5,0,5,0,0,47,47,33,,,,,,,,,,,,,,,,,,,,,,,1462.8753577000462,None,1462.8753577000462,None,1462.374935800035,None,j,0.6446227999986149,1462.8753577000462,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.0,,,,,5,0,5,0,0,48,48,52,,,,,,,,,,,,,,,,,,,,,,,1464.5364052000223,None,1464.5364052000223,None,1464.0361551000387,None,f,3.671466500032693,1464.5364052000223,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,0.97,,,,,5,0,5,0,0,49,49,30,,,,,,,,,,,,,,,,,,,,,,,1469.2095704000094,None,1469.2095704000094,None,1468.7092283000238,None,j,0.550224700011313,1469.2095704000094,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.0,,,,,5,0,5,0,0,50,50,31,,,,,,,,,,,,,,,,,,,,,,,1470.760710500006,None,1470.760710500006,None,1470.260371899989,None,j,0.5030911000212654,1470.760710500006,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.06,,,,,5,0,5,0,0,51,51,54,,,,,,,,,,,,,,,,,,,,,,,1472.2716418000055,None,1472.2716418000055,None,1471.771388699999,None,f,1.344314200046938,1472.2716418000055,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,0.94,,,,,5,0,5,0,0,52,52,29,,,,,,,,,,,,,,,,,,,,,,,1474.6232503000065,None,1474.6232503000065,None,1474.122900300019,None,f,0.5287064000149257,1474.6232503000065,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.15,,,,,5,0,5,0,0,53,53,6,,,,,,,,,,,,,,,,,,,,,,,1476.1642849000054,None,1476.1642849000054,None,1475.663951000024,None,j,0.37943980004638433,1476.1642849000054,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.15,,,,,5,0,5,0,0,54,54,27,,,,,,,,,,,,,,,,,,,,,,,1477.5453076999984,None,1477.5453076999984,None,1477.0448819000158,None,f,0.5026886999839917,1477.5453076999984,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.06,,,,,5,0,5,0,0,55,55,40,,,,,,,,,,,,,,,,,,,,,,,1479.0662860000157,None,1479.0662860000157,None,1478.5660043000244,None,f,0.5014763999497518,1479.0662860000157,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,0.85,,,,,5,0,5,0,1,0,56,28,,,,,,,,,,,,,,,,,,,,,,,1480.5672734000254,None,1480.5672734000254,None,1480.0669392000418,None,f,0.4084906000061892,1480.5672734000254,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.97,,,,,5,0,5,0,1,1,57,44,,,,,,,,,,,,,,,,,,,,,,,1481.9782309000148,None,1481.9782309000148,None,1481.4778853000025,None,j,1.4778222999884747,1481.9782309000148,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.97,,,,,5,0,5,0,1,2,58,51,,,,,,,,,,,,,,,,,,,,,,,1484.4699322000379,None,1484.4699322000379,None,1483.969577300013,None,j,0.4579671999672428,1484.4699322000379,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.85,,,,,5,0,5,0,1,3,59,35,,,,,,,,,,,,,,,,,,,,,,,1485.9409461000469,None,1485.9409461000469,None,1485.440654200036,None,j,0.4588886999990791,1485.9409461000469,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.15,,,,,5,0,5,0,1,4,60,13,,,,,,,,,,,,,,,,,,,,,,,1487.4119149000035,None,1487.4119149000035,None,1486.9115690999897,None,f,0.3958350000320934,1487.4119149000035,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.94,,,,,5,0,5,0,1,5,61,36,,,,,,,,,,,,,,,,,,,,,,,1488.8128680000082,None,1488.8128680000082,None,1488.3125210000435,None,j,0.40299480000976473,1488.8128680000082,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.03,,,,,5,0,5,0,1,6,62,4,,,,,,,,,,,,,,,,,,,,,,,1490.2338262000121,None,1490.2338262000121,None,1489.7334923000308,None,j,0.34200840000994503,1490.2338262000121,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.03,,,,,5,0,5,0,1,7,63,39,,,,,,,,,,,,,,,,,,,,,,,1491.5947482000338,None,1491.5947482000338,None,1491.0944076000014,None,f,0.4850070999818854,1491.5947482000338,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.15,,,,,5,0,5,0,1,8,64,34,,,,,,,,,,,,,,,,,,,,,,,1493.0858280000393,None,1493.0858280000393,None,1492.5855002999888,None,j,0.3700819000368938,1493.0858280000393,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.15,,,,,5,0,5,0,1,9,65,20,,,,,,,,,,,,,,,,,,,,,,,1494.4667132000322,None,1494.4667132000322,None,1493.9663725999999,None,j,0.33314790000440553,1494.4667132000322,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
