ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,1.03,,,,,2,0,2,0,1,12,68,25,,,,,,,,,,,,,,,,,,,,,,,729.926133000059,None,729.926133000059,None,729.4257915001363,None,f,0.4016488001216203,729.926133000059,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.0,,,,,2,0,2,0,1,13,69,17,,,,,,,,,,,,,,,,,,,,,,,731.3270770001691,None,731.3270770001691,None,730.8267364001367,None,j,0.3287537000142038,731.3270770001691,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.85,,,,,2,0,2,0,1,14,70,28,,,,,,,,,,,,,,,,,,,,,,,732.6579774999991,None,732.6579774999991,None,732.1576442001387,None,f,0.629792399937287,732.6579774999991,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.97,,,,,2,0,2,0,1,15,71,16,,,,,,,,,,,,,,,,,,,,,,,734.2891626001801,None,734.2891626001801,None,733.7887435001321,None,f,0.5986998002044857,734.2891626001801,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.03,,,,,2,0,2,0,1,16,72,11,,,,,,,,,,,,,,,,,,,,,,,735.9001742999535,None,735.9001742999535,None,735.3999175000936,None,j,0.45963609986938536,735.9001742999535,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.03,,,,,2,0,2,0,1,17,73,53,,,,,,,,,,,,,,,,,,,,,,,737.3712086000014,None,737.3712086000014,None,736.8708351000678,None,j,0.7806450999341905,737.3712086000014,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.94,,,,,2,0,2,0,1,18,74,1,,,,,,,,,,,,,,,,,,,,,,,739.1523812001105,None,739.1523812001105,None,738.6520390999503,None,f,0.43954790011048317,739.1523812001105,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.15,,,,,2,0,2,0,1,19,75,20,,,,,,,,,,,,,,,,,,,,,,,740.6033596000634,None,740.6033596000634,None,740.1030211001635,None,j,0.3966610999777913,740.6033596000634,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.85,,,,,2,0,2,0,1,20,76,35,,,,,,,,,,,,,,,,,,,,,,,742.0243194000795,None,742.0243194000795,None,741.5239832000807,None,j,0.38361450005322695,742.0243194000795,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.97,,,,,2,0,2,0,1,21,77,2,,,,,,,,,,,,,,,,,,,,,,,743.4252675999887,None,743.4252675999887,None,742.925014300039,None,f,0.3745942998211831,743.4252675999887,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.94,,,,,2,0,2,0,1,22,78,43,,,,,,,,,,,,,,,,,,,,,,,744.8162136001047,None,744.8162136001047,None,744.3158730000723,None,f,0.47159009985625744,744.8162136001047,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.03,,,,,2,0,2,0,1,23,79,46,,,,,,,,,,,,,,,,,,,,,,,746.2972190000582,None,746.2972190000582,None,745.796874599997,None,f,0.7346898999530822,746.2972190000582,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.94,,,,,2,0,2,0,1,24,80,29,,,,,,,,,,,,,,,,,,,,,,,748.0484013000969,None,748.0484013000969,None,747.54806010006,None,f,0.5994384000077844,748.0484013000969,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.94,,,,,2,0,2,0,1,25,81,36,,,,,,,,,,,,,,,,,,,,,,,749.6595803999808,None,749.6595803999808,None,749.1591509000864,None,j,0.49234799994155765,749.6595803999808,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.97,,,,,2,0,2,0,1,26,82,51,,,,,,,,,,,,,,,,,,,,,,,751.1805583001114,None,751.1805583001114,None,750.6802763000596,None,j,0.5073752000462264,751.1805583001114,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.97,,,,,2,0,2,0,1,27,83,23,,,,,,,,,,,,,,,,,,,,,,,752.6915810999926,None,752.6915810999926,None,752.1912064000499,None,f,0.45228799991309643,752.6915810999926,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.97,,,,,2,0,2,0,1,28,84,44,,,,,,,,,,,,,,,,,,,,,,,754.1525298000779,None,754.1525298000779,None,753.6522000001278,None,f,0.5434275998268276,754.1525298000779,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.0,,,,,2,0,2,0,1,29,85,31,,,,,,,,,,,,,,,,,,,,,,,755.7135920000728,None,755.7135920000728,None,755.2132534000557,None,j,0.5983523998875171,755.7135920000728,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.06,,,,,2,0,2,0,1,30,86,33,,,,,,,,,,,,,,,,,,,,,,,757.3247752001043,None,757.3247752001043,None,756.824347200105,None,j,0.4271160999778658,757.3247752001043,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.94,,,,,2,0,2,0,1,31,87,8,,,,,,,,,,,,,,,,,,,,,,,758.7756728001405,None,758.7756728001405,None,758.2754196000751,None,j,0.624367699958384,758.7756728001405,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,2,0,2,0,1,32,88,45,,,,,,,,,,,,,,,,,,,,,,,760.4067693999968,None,760.4067693999968,None,759.9064281000756,None,j,0.41723379981704056,760.4067693999968,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.06,,,,,2,0,2,0,1,33,89,12,,,,,,,,,,,,,,,,,,,,,,,761.8477486001793,None,761.8477486001793,None,761.34740840015,None,f,0.6722057000733912,761.8477486001793,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.85,,,,,2,0,2,0,1,34,90,7,,,,,,,,,,,,,,,,,,,,,,,763.5388944000006,None,763.5388944000006,None,763.038537699962,None,j,0.436857599997893,763.5388944000006,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.15,,,,,2,0,2,0,1,35,91,41,,,,,,,,,,,,,,,,,,,,,,,764.9799208999611,None,764.9799208999611,None,764.479623200139,None,f,0.40400839992798865,764.9799208999611,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.0,,,,,2,0,2,0,1,36,92,52,,,,,,,,,,,,,,,,,,,,,,,766.390821200097,None,766.390821200097,None,765.8905217000283,None,j,0.36893299990333617,766.390821200097,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.94,,,,,2,0,2,0,1,37,93,50,,,,,,,,,,,,,,,,,,,,,,,767.7617493001744,None,767.7617493001744,None,767.2614111001603,None,j,0.48600499983876944,767.7617493001744,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.15,,,,,2,0,2,0,1,38,94,48,,,,,,,,,,,,,,,,,,,,,,,769.2527585001662,None,769.2527585001662,None,768.7524204000365,None,f,0.49904839997179806,769.2527585001662,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.97,,,,,2,0,2,0,1,39,95,37,,,,,,,,,,,,,,,,,,,,,,,770.7637843000703,None,770.7637843000703,None,770.2634436001536,None,j,0.4120724000968039,770.7637843000703,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.85,,,,,2,0,2,0,1,40,96,21,,,,,,,,,,,,,,,,,,,,,,,772.1948230001144,None,772.1948230001144,None,771.6944842000958,None,j,0.4210063999053091,772.1948230001144,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.0,,,,,2,0,2,0,1,41,97,3,,,,,,,,,,,,,,,,,,,,,,,773.6257222001441,None,773.6257222001441,None,773.125460700132,None,j,0.6541147001553327,773.6257222001441,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.06,,,,,2,0,2,0,1,42,98,5,,,,,,,,,,,,,,,,,,,,,,,775.2868431999814,None,775.2868431999814,None,774.7865051999688,None,j,0.4168976000510156,775.2868431999814,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.0,,,,,2,0,2,0,1,43,99,24,,,,,,,,,,,,,,,,,,,,,,,776.7078048000112,None,776.7078048000112,None,776.2074689001311,None,f,0.4841040999162942,776.7078048000112,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.0,,,,,2,0,2,0,1,44,100,10,,,,,,,,,,,,,,,,,,,,,,,778.2188296001405,None,778.2188296001405,None,777.718492400134,None,f,0.3810375998727977,778.2188296001405,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.97,,,,,2,0,2,0,1,45,101,30,,,,,,,,,,,,,,,,,,,,,,,779.6097691999748,None,779.6097691999748,None,779.1095145000145,None,f,0.4300349000841379,779.6097691999748,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.94,,,,,2,0,2,0,1,46,102,15,,,,,,,,,,,,,,,,,,,,,,,781.0507465000264,None,781.0507465000264,None,780.5504479999654,None,j,0.4609738001599908,781.0507465000264,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.15,,,,,2,0,2,0,1,47,103,6,,,,,,,,,,,,,,,,,,,,,,,782.5117353999522,None,782.5117353999522,None,782.0114275000524,None,j,0.42417840007692575,782.5117353999522,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.06,,,,,2,0,2,0,1,48,104,47,,,,,,,,,,,,,,,,,,,,,,,783.9527122001164,None,783.9527122001164,None,783.452371600084,None,j,0.4711557999253273,783.9527122001164,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.06,,,,,2,0,2,0,1,49,105,26,,,,,,,,,,,,,,,,,,,,,,,785.4337145001628,None,785.4337145001628,None,784.9333787001669,None,f,0.4461631001904607,785.4337145001628,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.03,,,,,2,0,2,0,1,50,106,32,,,,,,,,,,,,,,,,,,,,,,,786.9047874000389,None,786.9047874000389,None,786.4043728001416,None,j,0.4631192001979798,786.9047874000389,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.03,,,,,2,0,2,0,1,51,107,39,,,,,,,,,,,,,,,,,,,,,,,788.3857366000302,None,788.3857366000302,None,787.8853762999643,None,f,0.4060117001645267,788.3857366000302,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.06,,,,,2,0,2,0,1,52,108,40,,,,,,,,,,,,,,,,,,,,,,,789.7966885000933,None,789.7966885000933,None,789.296332300175,None,f,0.48304630001075566,789.7966885000933,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.15,,,,,2,0,2,0,1,53,109,27,,,,,,,,,,,,,,,,,,,,,,,791.2876856001094,None,791.2876856001094,None,790.7873419001698,None,f,0.51212970004417,791.2876856001094,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.94,,,,,2,0,2,0,1,54,110,22,,,,,,,,,,,,,,,,,,,,,,,792.8187158000655,None,792.8187158000655,None,792.3183768000454,None,j,0.4372284999117255,792.8187158000655,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.03,,,,,2,0,2,0,1,55,111,18,,,,,,,,,,,,,,,,,,,,,,,794.2696971001569,None,794.2696971001569,None,793.7694566999562,None,j,0.42613450018689036,794.2696971001569,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.7200407001656,None,space,1.5117529998533428,794.7200407001656,None,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.0,,,,,3,0,3,0,0,0,0,3,,,,,,,,,,,,,,,,,796.2510934001766,None,space,1.6608565000351518,796.2510934001766,None,798.9328568000346,None,798.9328568000346,None,798.4325168000069,None,f,0.5629790001548827,798.9328568000346,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.03,,,,,3,0,3,0,0,1,1,46,,,,,,,,,,,,,,,,,,,,,,,800.5139266001061,None,800.5139266001061,None,800.013592600124,None,f,0.4059816999360919,800.5139266001061,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.06,,,,,3,0,3,0,0,2,2,33,,,,,,,,,,,,,,,,,,,,,,,801.9449829000514,None,801.9449829000514,None,801.4445543000475,None,j,0.4947534999810159,801.9449829000514,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,3,0,3,0,0,3,3,45,,,,,,,,,,,,,,,,,,,,,,,803.45592460013,None,803.45592460013,None,802.9555761001538,None,f,0.4078303000424057,803.45592460013,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.03,,,,,3,0,3,0,0,4,4,25,,,,,,,,,,,,,,,,,,,,,,,804.8668747001793,None,804.8668747001793,None,804.3665610000025,None,f,0.38883750000968575,804.8668747001793,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.03,,,,,3,0,3,0,0,5,5,32,,,,,,,,,,,,,,,,,,,,,,,806.2578159000259,None,806.2578159000259,None,805.7574748001061,None,j,0.5340088999364525,806.2578159000259,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.03,,,,,3,0,3,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,807.7988589999732,None,807.7988589999732,None,807.2985181000549,None,j,0.5770287001505494,807.7988589999732,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.94,,,,,3,0,3,0,0,7,7,29,,,,,,,,,,,,,,,,,,,,,,,809.3799364001025,None,809.3799364001025,None,808.8896934001241,None,f,0.3718495999928564,809.3799364001025,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.94,,,,,3,0,3,0,0,8,8,50,,,,,,,,,,,,,,,,,,,,,,,810.7608652000781,None,810.7608652000781,None,810.2605626999866,None,j,0.4629029999487102,810.7608652000781,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.15,,,,,3,0,3,0,0,9,9,55,,,,,,,,,,,,,,,,,,,,,,,812.2318605000619,None,812.2318605000619,None,811.7315203000326,None,f,0.4160094999242574,812.2318605000619,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.0,,,,,3,0,3,0,0,10,10,52,,,,,,,,,,,,,,,,,,,,,,,813.6728364001028,None,813.6728364001028,None,813.1724978000857,None,j,0.5430536000058055,813.6728364001028,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.97,,,,,3,0,3,0,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,815.223886199994,None,815.223886199994,None,814.7235455000773,None,f,0.7839788000565022,815.223886199994,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.94,,,,,3,0,3,0,0,12,12,22,,,,,,,,,,,,,,,,,,,,,,,817.0251980000176,None,817.0251980000176,None,816.5247659999877,None,j,0.45463970000855625,817.0251980000176,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.15,,,,,3,0,3,0,0,13,13,41,,,,,,,,,,,,,,,,,,,,,,,818.4960994001012,None,818.4960994001012,None,817.9957715000492,None,f,0.40761300013400614,818.4960994001012,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.06,,,,,3,0,3,0,0,14,14,12,,,,,,,,,,,,,,,,,,,,,,,819.9070715000853,None,819.9070715000853,None,819.4067234001122,None,f,0.5327044001314789,819.9070715000853,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.15,,,,,3,0,3,0,0,15,15,48,,,,,,,,,,,,,,,,,,,,,,,821.4681096000131,None,821.4681096000131,None,820.9677724000067,None,j,0.31568240001797676,821.4681096000131,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.0,,,,,3,0,3,0,0,16,16,10,,,,,,,,,,,,,,,,,,,,,,,822.7991077001207,None,822.7991077001207,None,822.2986761000939,None,f,0.5047327000647783,822.7991077001207,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.85,,,,,3,0,3,0,0,17,17,7,,,,,,,,,,,,,,,,,,,,,,,824.3101194000337,None,824.3101194000337,None,823.8097920001019,None,j,0.46571379993110895,824.3101194000337,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.97,,,,,3,0,3,0,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,825.7910404000431,None,825.7910404000431,None,825.2907185000367,None,f,0.3766390001401305,825.7910404000431,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.85,,,,,3,0,3,0,0,19,19,0,,,,,,,,,,,,,,,,,,,,,,,827.171979600098,None,827.171979600098,None,826.6716344000306,None,f,0.5158760000485927,827.171979600098,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.06,,,,,3,0,3,0,0,20,20,26,,,,,,,,,,,,,,,,,,,,,,,828.6930051001254,None,828.6930051001254,None,828.192668300122,None,f,0.5147912998218089,828.6930051001254,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.0,,,,,3,0,3,0,0,21,21,24,,,,,,,,,,,,,,,,,,,,,,,830.234052499989,None,830.234052499989,None,829.7337116000708,None,j,0.7338511999696493,830.234052499989,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.15,,,,,3,0,3,0,0,22,22,27,,,,,,,,,,,,,,,,,,,,,,,831.9953283001669,None,831.9953283001669,None,831.4949872000143,None,f,0.39642270002514124,831.9953283001669,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.97,,,,,3,0,3,0,0,23,23,37,,,,,,,,,,,,,,,,,,,,,,,833.396188300103,None,833.396188300103,None,832.8958533001132,None,j,0.4995144000276923,833.396188300103,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.97,,,,,3,0,3,0,0,24,24,23,,,,,,,,,,,,,,,,,,,,,,,834.8972062000539,None,834.8972062000539,None,834.3968712000642,None,f,0.4066254999488592,834.8972062000539,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.03,,,,,3,0,3,0,0,25,25,18,,,,,,,,,,,,,,,,,,,,,,,836.3181694000959,None,836.3181694000959,None,835.8178344001062,None,j,0.8095857000444084,836.3181694000959,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.03,,,,,3,0,3,0,0,26,26,53,,,,,,,,,,,,,,,,,,,,,,,838.1394849000499,None,838.1394849000499,None,837.6390694000293,None,j,0.5403324000071734,838.1394849000499,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.03,,,,,3,0,3,0,0,27,27,11,,,,,,,,,,,,,,,,,,,,,,,839.6904794999864,None,839.6904794999864,None,839.1901134999935,None,j,0.5251959001179785,839.6904794999864,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.06,,,,,3,0,3,0,0,28,28,40,,,,,,,,,,,,,,,,,,,,,,,841.2214907000307,None,841.2214907000307,None,840.7211547000334,None,f,1.1223345000762492,841.2214907000307,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.15,,,,,3,0,3,0,0,29,29,6,,,,,,,,,,,,,,,,,,,,,,,843.3529364999849,None,843.3529364999849,None,842.8525917001534,None,j,0.39891369990073144,843.3529364999849,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.0,,,,,3,0,3,0,0,30,30,38,,,,,,,,,,,,,,,,,,,,,,,844.7638867001515,None,844.7638867001515,None,844.2635540000629,None,j,0.635952000040561,844.7638867001515,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.06,,,,,3,0,3,0,0,31,31,5,,,,,,,,,,,,,,,,,,,,,,,846.415089600021,None,846.415089600021,None,845.9146653001662,None,j,0.5047871000133455,846.415089600021,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.97,,,,,3,0,3,0,0,32,32,9,,,,,,,,,,,,,,,,,,,,,,,847.9360360000283,None,847.9360360000283,None,847.4356943001039,None,j,0.37564139999449253,847.9360360000283,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.15,,,,,3,0,3,0,0,33,33,13,,,,,,,,,,,,,,,,,,,,,,,849.3169686000329,None,849.3169686000329,None,848.8166302000172,None,f,0.4506891001947224,849.3169686000329,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.85,,,,,3,0,3,0,0,34,34,49,,,,,,,,,,,,,,,,,,,,,,,850.7679527001455,None,850.7679527001455,None,850.2676142000128,None,j,0.34385840012691915,850.7679527001455,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.0,,,,,3,0,3,0,0,35,35,31,,,,,,,,,,,,,,,,,,,,,,,852.1288859001361,None,852.1288859001361,None,851.6285339000169,None,f,0.598840800113976,852.1288859001361,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.85,,,,,3,0,3,0,0,36,36,21,,,,,,,,,,,,,,,,,,,,,,,853.740059300093,None,853.740059300093,None,853.2396279999521,None,j,0.6036624999251217,853.740059300093,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.15,,,,,3,0,3,0,0,37,37,20,,,,,,,,,,,,,,,,,,,,,,,855.3510628000367,None,855.3510628000367,None,854.8507181000896,None,j,0.40069150016643107,855.3510628000367,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.97,,,,,3,0,3,0,0,38,38,51,,,,,,,,,,,,,,,,,,,,,,,856.7520022001117,None,856.7520022001117,None,856.251662200084,None,j,0.3756677000783384,856.7520022001117,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.97,,,,,3,0,3,0,0,39,39,30,,,,,,,,,,,,,,,,,,,,,,,858.1329372001346,None,858.1329372001346,None,857.6326061000582,None,j,0.4669082001782954,858.1329372001346,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.94,,,,,3,0,3,0,0,40,40,8,,,,,,,,,,,,,,,,,,,,,,,859.6139432999771,None,859.6139432999771,None,859.1136022000574,None,j,0.44181480002589524,859.6139432999771,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.94,,,,,3,0,3,0,0,41,41,15,,,,,,,,,,,,,,,,,,,,,,,861.065003799973,None,861.065003799973,None,860.5646836999804,None,f,0.5748006000649184,861.065003799973,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
