ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,4,-4,1.06,,,,,6,0,6,0,1,20,76,54,,,,,,,,,,,,,,,,,,,,,,,2390.721665000019,None,2390.721665000019,None,2390.22131980001,None,f,0.5655624999781139,2390.721665000019,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.0,,,,,6,0,6,0,1,21,77,31,,,,,,,,,,,,,,,,,,,,,,,2392.2927268000203,None,2392.2927268000203,None,2391.7923893000116,None,j,0.5307754999957979,2392.2927268000203,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.03,,,,,6,0,6,0,1,22,78,32,,,,,,,,,,,,,,,,,,,,,,,2393.833773999999,None,2393.833773999999,None,2393.33343410003,None,j,0.5895910999970511,2393.833773999999,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.03,,,,,6,0,6,0,1,23,79,11,,,,,,,,,,,,,,,,,,,,,,,2395.4348599999794,None,2395.4348599999794,None,2394.9345964000095,None,f,0.4604459999827668,2395.4348599999794,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.94,,,,,6,0,6,0,1,24,80,50,,,,,,,,,,,,,,,,,,,,,,,2396.905855900026,None,2396.905855900026,None,2396.405554600002,None,j,0.5253519999678247,2396.905855900026,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.0,,,,,6,0,6,0,1,25,81,45,,,,,,,,,,,,,,,,,,,,,,,2398.4368937999825,None,2398.4368937999825,None,2397.936555400025,None,f,0.5784665000392124,2398.4368937999825,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.06,,,,,6,0,6,0,1,26,82,47,,,,,,,,,,,,,,,,,,,,,,,2400.0279738000245,None,2400.0279738000245,None,2399.5276312999777,None,j,0.7155089000007138,2400.0279738000245,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.97,,,,,6,0,6,0,1,27,83,44,,,,,,,,,,,,,,,,,,,,,,,2401.769152300025,None,2401.769152300025,None,2401.2688124999986,None,f,0.6222738999640569,2401.769152300025,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.0,,,,,6,0,6,0,1,28,84,52,,,,,,,,,,,,,,,,,,,,,,,2403.410355800006,None,2403.410355800006,None,2402.9099312000326,None,f,0.8848502999753691,2403.410355800006,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.97,,,,,6,0,6,0,1,29,85,51,,,,,,,,,,,,,,,,,,,,,,,2405.301551099983,None,2405.301551099983,None,2404.801211800019,None,f,0.6256544000352733,2405.301551099983,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.97,,,,,6,0,6,0,1,30,86,37,,,,,,,,,,,,,,,,,,,,,,,2406.932654700009,None,2406.932654700009,None,2406.432321200031,None,j,0.6586631999816746,2406.932654700009,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.85,,,,,6,0,6,0,1,31,87,0,,,,,,,,,,,,,,,,,,,,,,,2408.6037847999833,None,2408.6037847999833,None,2408.1034494999913,None,f,0.4757026999723166,2408.6037847999833,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.97,,,,,6,0,6,0,1,32,88,2,,,,,,,,,,,,,,,,,,,,,,,2410.094837200013,None,2410.094837200013,None,2409.59454630001,None,f,0.4564706000383012,2410.094837200013,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.03,,,,,6,0,6,0,1,33,89,39,,,,,,,,,,,,,,,,,,,,,,,2411.565802099998,None,2411.565802099998,None,2411.065546800033,None,j,0.5373624000349082,2411.565802099998,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.15,,,,,6,0,6,0,1,34,90,55,,,,,,,,,,,,,,,,,,,,,,,2413.1068439999945,None,2413.1068439999945,None,2412.6065034000203,None,f,0.4523705000174232,2413.1068439999945,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.85,,,,,6,0,6,0,1,35,91,28,,,,,,,,,,,,,,,,,,,,,,,2414.5678339999868,None,2414.5678339999868,None,2414.0674952000263,None,f,0.3994037000229582,2414.5678339999868,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.85,,,,,6,0,6,0,1,36,92,14,,,,,,,,,,,,,,,,,,,,,,,2415.9687772000325,None,2415.9687772000325,None,2415.478459200007,None,f,0.3907022000057623,2415.9687772000325,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.94,,,,,6,0,6,0,1,37,93,15,,,,,,,,,,,,,,,,,,,,,,,2417.369771400001,None,2417.369771400001,None,2416.8693884999957,None,f,0.5416020999546163,2417.369771400001,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.97,,,,,6,0,6,0,1,38,94,23,,,,,,,,,,,,,,,,,,,,,,,2418.920782000001,None,2418.920782000001,None,2418.420539500017,None,j,0.60641469998518,2418.920782000001,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.06,,,,,6,0,6,0,1,39,95,26,,,,,,,,,,,,,,,,,,,,,,,2420.531876299996,None,2420.531876299996,None,2420.0315334000043,None,f,0.46732240001438186,2420.531876299996,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.94,,,,,6,0,6,0,1,40,96,22,,,,,,,,,,,,,,,,,,,,,,,2422.0028696000227,None,2422.0028696000227,None,2421.502536099986,None,j,0.3885179999633692,2422.0028696000227,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.94,,,,,6,0,6,0,1,41,97,36,,,,,,,,,,,,,,,,,,,,,,,2423.403820000007,None,2423.403820000007,None,2422.903483300004,None,j,0.44354930002009496,2423.403820000007,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.03,,,,,6,0,6,0,1,42,98,53,,,,,,,,,,,,,,,,,,,,,,,2424.874911400024,None,2424.874911400024,None,2424.37447650003,None,f,0.4763863999978639,2424.874911400024,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.15,,,,,6,0,6,0,1,43,99,13,,,,,,,,,,,,,,,,,,,,,,,2426.3658287000144,None,2426.3658287000144,None,2425.8654908000026,None,f,0.39346970000769943,2426.3658287000144,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.94,,,,,6,0,6,0,1,44,100,43,,,,,,,,,,,,,,,,,,,,,,,2427.766780100006,None,2427.766780100006,None,2427.266436100006,None,f,0.4324166000005789,2427.766780100006,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.85,,,,,6,0,6,0,1,45,101,7,,,,,,,,,,,,,,,,,,,,,,,2429.2077591000125,None,2429.2077591000125,None,2428.707422800013,None,j,0.44756160001270473,2429.2077591000125,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.03,,,,,6,0,6,0,1,46,102,4,,,,,,,,,,,,,,,,,,,,,,,2430.6687541999854,None,2430.6687541999854,None,2430.168411699997,None,j,0.6027412000112236,2430.6687541999854,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.94,,,,,6,0,6,0,1,47,103,8,,,,,,,,,,,,,,,,,,,,,,,2432.2899238999817,None,2432.2899238999817,None,2431.7896015000297,None,f,0.549339700024575,2432.2899238999817,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.85,,,,,6,0,6,0,1,48,104,49,,,,,,,,,,,,,,,,,,,,,,,2433.850912199996,None,2433.850912199996,None,2433.3505878000287,None,j,0.3963590000057593,2433.850912199996,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.15,,,,,6,0,6,0,1,49,105,48,,,,,,,,,,,,,,,,,,,,,,,2435.2518675000174,None,2435.2518675000174,None,2434.751522800012,None,j,0.5473189000040293,2435.2518675000174,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.0,,,,,6,0,6,0,1,50,106,38,,,,,,,,,,,,,,,,,,,,,,,2436.802914,None,2436.802914,None,2436.3025726000196,None,f,0.6124194000149146,2436.802914,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.94,,,,,6,0,6,0,1,51,107,1,,,,,,,,,,,,,,,,,,,,,,,2438.4240129999816,None,2438.4240129999816,None,2437.9236736000166,None,f,0.5752629999769852,2438.4240129999816,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.15,,,,,6,0,6,0,1,52,108,41,,,,,,,,,,,,,,,,,,,,,,,2440.0051754000015,None,2440.0051754000015,None,2439.5048189000227,None,f,0.4501073000137694,2440.0051754000015,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.0,,,,,6,0,6,0,1,53,109,10,,,,,,,,,,,,,,,,,,,,,,,2441.4560670999927,None,2441.4560670999927,None,2440.9557257000124,None,j,0.4871300000231713,2441.4560670999927,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.0,,,,,6,0,6,0,1,54,110,17,,,,,,,,,,,,,,,,,,,,,,,2442.947075999982,None,2442.947075999982,None,2442.446740399988,None,f,0.5801894999458455,2442.947075999982,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.15,,,,,6,0,6,0,1,55,111,20,,,,,,,,,,,,,,,,,,,,,,,2444.528150100028,None,2444.528150100028,None,2444.027813100023,None,j,0.42303899995749816,2444.528150100028,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.968447800027,None,space,102.81507790001342,2444.968447800027,None,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.15,,,,,7,0,7,0,0,0,0,55,,,,,,,,,,,,,,,,,2547.8082421,None,space,0.5989192000124604,2547.8082421,None,2549.4193614000105,None,2549.4193614000105,None,2548.918932700006,None,f,0.49200219998601824,2549.4193614000105,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.0,,,,,7,0,7,0,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,2550.9203738999786,None,2550.9203738999786,None,2550.420037999982,None,j,0.6228503999882378,2550.9203738999786,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.15,,,,,7,0,7,0,0,2,2,34,,,,,,,,,,,,,,,,,,,,,,,2552.5513951000175,None,2552.5513951000175,None,2552.0510560999974,None,j,0.44775360001949593,2552.5513951000175,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.06,,,,,7,0,7,0,0,3,3,26,,,,,,,,,,,,,,,,,,,,,,,2554.00238239998,None,2554.00238239998,None,2553.502085999993,None,f,0.4049193999962881,2554.00238239998,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.97,,,,,7,0,7,0,0,4,4,30,,,,,,,,,,,,,,,,,,,,,,,2555.4233455000212,None,2555.4233455000212,None,2554.9230046999874,None,f,0.4879523999989033,2555.4233455000212,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.94,,,,,7,0,7,0,0,5,5,36,,,,,,,,,,,,,,,,,,,,,,,2556.924444000004,None,2556.924444000004,None,2556.4240389000042,None,j,0.37877029995433986,2556.924444000004,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.97,,,,,7,0,7,0,0,6,6,44,,,,,,,,,,,,,,,,,,,,,,,2558.315374800004,None,2558.315374800004,None,2557.8150576000335,None,f,0.4438708999659866,2558.315374800004,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.03,,,,,7,0,7,0,0,7,7,25,,,,,,,,,,,,,,,,,,,,,,,2559.7662980000023,None,2559.7662980000023,None,2559.265957100026,None,f,0.43306150002172217,2559.7662980000023,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.94,,,,,7,0,7,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,2561.2072727999766,None,2561.2072727999766,None,2560.7069371999823,None,j,0.3840533999609761,2561.2072727999766,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.94,,,,,7,0,7,0,0,9,9,29,,,,,,,,,,,,,,,,,,,,,,,2562.60821939999,None,2562.60821939999,None,2562.1078826999874,None,f,0.3751829999964684,2562.60821939999,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.15,,,,,7,0,7,0,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,2563.9992447000113,None,2563.9992447000113,None,2563.498828299984,None,j,0.29606059996876866,2563.9992447000113,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.03,,,,,7,0,7,0,0,11,11,32,,,,,,,,,,,,,,,,,,,,,,,2565.3101504999795,None,2565.3101504999795,None,2564.8097302999813,None,f,0.39322720002382994,2565.3101504999795,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.03,,,,,7,0,7,0,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,2566.721022200014,None,2566.721022200014,None,2566.220671600022,None,f,0.5981356999836862,2566.721022200014,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.15,,,,,7,0,7,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,2568.322098399978,None,2568.322098399978,None,2567.8217609000276,None,j,0.27711629995610565,2568.322098399978,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.0,,,,,7,0,7,0,0,14,14,31,,,,,,,,,,,,,,,,,,,,,,,2569.602963800018,None,2569.602963800018,None,2569.10262770002,None,j,0.42017960001248866,2569.602963800018,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.15,,,,,7,0,7,0,0,15,15,41,,,,,,,,,,,,,,,,,,,,,,,2571.0239288000157,None,2571.0239288000157,None,2570.523587100033,None,f,0.4074502000003122,2571.0239288000157,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.06,,,,,7,0,7,0,0,16,16,40,,,,,,,,,,,,,,,,,,,,,,,2572.444986300019,None,2572.444986300019,None,2571.9445505000185,None,f,0.5701853000209667,2572.444986300019,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.97,,,,,7,0,7,0,0,17,17,51,,,,,,,,,,,,,,,,,,,,,,,2574.0159556000144,None,2574.0159556000144,None,2573.5156215000316,None,j,0.40720860002329573,2574.0159556000144,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.03,,,,,7,0,7,0,0,18,18,39,,,,,,,,,,,,,,,,,,,,,,,2575.4269141000113,None,2575.4269141000113,None,2574.926583499997,None,f,0.5164640999864787,2575.4269141000113,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.06,,,,,7,0,7,0,0,19,19,54,,,,,,,,,,,,,,,,,,,,,,,2576.957952800032,None,2576.957952800032,None,2576.457620000001,None,f,0.4574983000056818,2576.957952800032,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.85,,,,,7,0,7,0,0,20,20,14,,,,,,,,,,,,,,,,,,,,,,,2578.428984099999,None,2578.428984099999,None,2577.928638499987,None,f,0.490268699999433,2578.428984099999,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.15,,,,,7,0,7,0,0,21,21,48,,,,,,,,,,,,,,,,,,,,,,,2579.9199807000114,None,2579.9199807000114,None,2579.4197051000083,None,j,0.40716750000137836,2579.9199807000114,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.06,,,,,7,0,7,0,0,22,22,5,,,,,,,,,,,,,,,,,,,,,,,2581.3309273999766,None,2581.3309273999766,None,2580.8305828000302,None,j,0.40432619996136054,2581.3309273999766,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.94,,,,,7,0,7,0,0,23,23,1,,,,,,,,,,,,,,,,,,,,,,,2582.741872899991,None,2582.741872899991,None,2582.2415378000005,None,j,0.2892491000238806,2582.741872899991,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.85,,,,,7,0,7,0,0,24,24,7,,,,,,,,,,,,,,,,,,,,,,,2584.0327502000146,None,2584.0327502000146,None,2583.5324110999936,None,j,0.3905524999718182,2584.0327502000146,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.85,,,,,7,0,7,0,0,25,25,49,,,,,,,,,,,,,,,,,,,,,,,2585.423685099988,None,2585.423685099988,None,2584.9233485999866,None,j,0.48754750000080094,2585.423685099988,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.06,,,,,7,0,7,0,0,26,26,12,,,,,,,,,,,,,,,,,,,,,,,2586.9147819000063,None,2586.9147819000063,None,2586.4243732999894,None,f,0.40461809997214004,2586.9147819000063,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.85,,,,,7,0,7,0,0,27,27,35,,,,,,,,,,,,,,,,,,,,,,,2588.3356691999943,None,2588.3356691999943,None,2587.8353305000346,None,j,0.43944960000226274,2588.3356691999943,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.0,,,,,7,0,7,0,0,28,28,45,,,,,,,,,,,,,,,,,,,,,,,2589.776647599996,None,2589.776647599996,None,2589.2763208000106,None,f,0.6464747000136413,2589.776647599996,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.03,,,,,7,0,7,0,0,29,29,4,,,,,,,,,,,,,,,,,,,,,,,2591.4277649000287,None,2591.4277649000287,None,2590.9274237999925,None,f,0.5794231999898329,2591.4277649000287,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.94,,,,,7,0,7,0,0,30,30,22,,,,,,,,,,,,,,,,,,,,,,,2593.018929700018,None,2593.018929700018,None,2592.5185044999816,None,j,0.5243595000356436,2593.018929700018,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.94,,,,,7,0,7,0,0,31,31,15,,,,,,,,,,,,,,,,,,,,,,,2594.549882100022,None,2594.549882100022,None,2594.0596350000123,None,f,0.5455234000110067,2594.549882100022,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.06,,,,,7,0,7,0,0,32,32,47,,,,,,,,,,,,,,,,,,,,,,,2596.1109527000226,None,2596.1109527000226,None,2595.6106022000313,None,j,0.5201658000005409,2596.1109527000226,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.0,,,,,7,0,7,0,0,33,33,38,,,,,,,,,,,,,,,,,,,,,,,2597.631973200012,None,2597.631973200012,None,2597.1316368000116,None,f,0.6471921000047587,2597.631973200012,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.03,,,,,7,0,7,0,0,34,34,18,,,,,,,,,,,,,,,,,,,,,,,2599.2830877000233,None,2599.2830877000233,None,2598.782753199979,None,j,0.42020039999624714,2599.2830877000233,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.97,,,,,7,0,7,0,0,35,35,23,,,,,,,,,,,,,,,,,,,,,,,2600.7140587000176,None,2600.7140587000176,None,2600.213721900014,None,f,0.3973017000243999,2600.7140587000176,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.15,,,,,7,0,7,0,0,36,36,27,,,,,,,,,,,,,,,,,,,,,,,2602.1250892999815,None,2602.1250892999815,None,2601.624694099999,None,f,0.8100625000079162,2602.1250892999815,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.0,,,,,7,0,7,0,0,37,37,24,,,,,,,,,,,,,,,,,,,,,,,2603.9462649000343,None,2603.9462649000343,None,2603.44591379998,None,j,0.6529630000004545,2603.9462649000343,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.94,,,,,7,0,7,0,0,38,38,43,,,,,,,,,,,,,,,,,,,,,,,2605.6073785999906,None,2605.6073785999906,None,2605.1070483999792,None,f,0.6077612999943085,2605.6073785999906,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.06,,,,,7,0,7,0,0,39,39,19,,,,,,,,,,,,,,,,,,,,,,,2607.218472299981,None,2607.218472299981,None,2606.718148600019,None,j,0.8687386000528932,2607.218472299981,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.97,,,,,7,0,7,0,0,40,40,16,,,,,,,,,,,,,,,,,,,,,,,2609.099844100012,None,2609.099844100012,None,2608.599412099982,None,f,0.5872630999656394,2609.099844100012,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.85,,,,,7,0,7,0,0,41,41,0,,,,,,,,,,,,,,,,,,,,,,,2610.690831999993,None,2610.690831999993,None,2610.1905197000015,None,f,0.4363283000420779,2610.690831999993,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.15,,,,,7,0,7,0,0,42,42,20,,,,,,,,,,,,,,,,,,,,,,,2612.131802899996,None,2612.131802899996,None,2611.6314669999992,None,j,0.5153904000180773,2612.131802899996,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.97,,,,,7,0,7,0,0,43,43,2,,,,,,,,,,,,,,,,,,,,,,,2613.652840099996,None,2613.652840099996,None,2613.1524965999997,None,f,0.6744380000163801,2613.652840099996,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.0,,,,,7,0,7,0,0,44,44,10,,,,,,,,,,,,,,,,,,,,,,,2615.3439740000176,None,2615.3439740000176,None,2614.8436424999963,None,j,0.6472795999725349,2615.3439740000176,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.03,,,,,7,0,7,0,0,45,45,53,,,,,,,,,,,,,,,,,,,,,,,2616.99518540001,None,2616.99518540001,None,2616.494857500016,None,f,0.8360655999858864,2616.99518540001,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.97,,,,,7,0,7,0,0,46,46,37,,,,,,,,,,,,,,,,,,,,,,,2618.8363550999784,None,2618.8363550999784,None,2618.3360331000295,None,j,0.7067542999866419,2618.8363550999784,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.06,,,,,7,0,7,0,0,47,47,33,,,,,,,,,,,,,,,,,,,,,,,2620.5475088999956,None,2620.5475088999956,None,2620.047168500023,None,j,0.7238477999926545,2620.5475088999956,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.85,,,,,7,0,7,0,0,48,48,21,,,,,,,,,,,,,,,,,,,,,,,2622.298727000016,None,2622.298727000016,None,2621.7983612000244,None,j,0.5246821999899112,2622.298727000016,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
