ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,0.97,,,,,6,0,6,0,1,55,111,23,,,,,,,,,,,,,,,,,,,,,,,2220.081534900004,None,2220.081534900004,None,2219.581191400066,None,j,0.9963914999971166,2220.081534900004,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.1022669000085,None,space,3.911722099990584,2221.1022669000085,None,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,1.0,,,,,7,0,7,0,0,0,0,17,,,,,,,,,,,,,,,,,2225.034901199979,None,space,4.795072000008076,2225.034901199979,None,2230.8588299000403,None,2230.8588299000403,None,2230.358492600033,None,f,4.0590531000634655,2230.8588299000403,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,1.0,,,,,7,0,7,0,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,2235.9222645000555,None,2235.9222645000555,None,2235.4219198999926,None,f,1.123832599958405,2235.9222645000555,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,0.94,,,,,7,0,7,0,0,2,2,36,,,,,,,,,,,,,,,,,,,,,,,2238.063708200003,None,2238.063708200003,None,2237.563371600001,None,j,0.7263861999381334,2238.063708200003,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,1.15,,,,,7,0,7,0,0,3,3,34,,,,,,,,,,,,,,,,,,,,,,,2239.8049866000656,None,2239.8049866000656,None,2239.304569000029,None,j,0.4890450000530109,2239.8049866000656,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,0.97,,,,,7,0,7,0,0,4,4,30,,,,,,,,,,,,,,,,,,,,,,,2241.3059098999947,None,2241.3059098999947,None,2240.8055677000666,None,f,0.5079804999986663,2241.3059098999947,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,1.03,,,,,7,0,7,0,0,5,5,25,,,,,,,,,,,,,,,,,,,,,,,2242.8169380000327,None,2242.8169380000327,None,2242.3165910999523,None,f,0.469090300030075,2242.8169380000327,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,0.97,,,,,7,0,7,0,0,6,6,51,,,,,,,,,,,,,,,,,,,,,,,2244.29793780006,None,2244.29793780006,None,2243.7975940000033,None,j,1.6921068000374362,2244.29793780006,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,1.03,,,,,7,0,7,0,0,7,7,18,,,,,,,,,,,,,,,,,,,,,,,2246.9997650999576,None,2246.9997650999576,None,2246.499518500059,None,j,0.7661334000295028,2246.9997650999576,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,1.15,,,,,7,0,7,0,0,8,8,48,,,,,,,,,,,,,,,,,,,,,,,2248.770962600014,None,2248.770962600014,None,2248.2706296000397,None,j,0.5630431999452412,2248.770962600014,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,1.03,,,,,7,0,7,0,0,9,9,53,,,,,,,,,,,,,,,,,,,,,,,2250.3420310000656,None,2250.3420310000656,None,2249.841691700043,None,f,0.879820300033316,2250.3420310000656,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,0.97,,,,,7,0,7,0,0,10,10,37,,,,,,,,,,,,,,,,,,,,,,,2252.223301799968,None,2252.223301799968,None,2251.72296439996,None,j,0.6786865999456495,2252.223301799968,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,0.94,,,,,7,0,7,0,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,2253.914449600037,None,2253.914449600037,None,2253.4141939999536,None,j,1.307536800042726,2253.914449600037,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,1.15,,,,,7,0,7,0,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,,2256.226015900029,None,2256.226015900029,None,2255.7256769000087,None,j,0.5640131999971345,2256.226015900029,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,0.85,,,,,7,0,7,0,0,13,13,21,,,,,,,,,,,,,,,,,,,,,,,2257.797080600052,None,2257.797080600052,None,2257.296743300045,None,j,0.5289531999733299,2257.797080600052,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,0.97,,,,,7,0,7,0,0,14,14,2,,,,,,,,,,,,,,,,,,,,,,,2259.338136699982,None,2259.338136699982,None,2258.837814599974,None,f,0.45985230000223964,2259.338136699982,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,1.06,,,,,7,0,7,0,0,15,15,33,,,,,,,,,,,,,,,,,,,,,,,2260.8091222000076,None,2260.8091222000076,None,2260.3087834999897,None,j,0.5409009999129921,2260.8091222000076,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,1.06,,,,,7,0,7,0,0,16,16,26,,,,,,,,,,,,,,,,,,,,,,,2262.350199699984,None,2262.350199699984,None,2261.8498426000588,None,f,0.4717614999972284,2262.350199699984,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,1.06,,,,,7,0,7,0,0,17,17,19,,,,,,,,,,,,,,,,,,,,,,,2263.831170600024,None,2263.831170600024,None,2263.3308284999803,None,j,0.5109426000854,2263.831170600024,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,1.0,,,,,7,0,7,0,0,18,18,45,,,,,,,,,,,,,,,,,,,,,,,2265.3421906000003,None,2265.3421906000003,None,2264.84185289999,None,f,0.5837381999008358,2265.3421906000003,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,1.15,,,,,7,0,7,0,0,19,19,13,,,,,,,,,,,,,,,,,,,,,,,2266.9432792000007,None,2266.9432792000007,None,2266.44293749996,None,f,0.4069351999787614,2266.9432792000007,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,0.85,,,,,7,0,7,0,0,20,20,0,,,,,,,,,,,,,,,,,,,,,,,2268.3743475000374,None,2268.3743475000374,None,2267.8739056000486,None,f,0.49565729999449104,2268.3743475000374,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,0.85,,,,,7,0,7,0,0,21,21,42,,,,,,,,,,,,,,,,,,,,,,,2269.885360199958,None,2269.885360199958,None,2269.384976200061,None,f,0.4245009000878781,2269.885360199958,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,0.94,,,,,7,0,7,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,2271.316241399967,None,2271.316241399967,None,2270.815899600042,None,f,0.3856199999572709,2271.316241399967,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,1.15,,,,,7,0,7,0,0,23,23,55,,,,,,,,,,,,,,,,,,,,,,,2272.7071817000397,None,2272.7071817000397,None,2272.206844600034,None,f,0.4828665000386536,2272.7071817000397,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,1.0,,,,,7,0,7,0,0,24,24,31,,,,,,,,,,,,,,,,,,,,,,,2274.2182155000046,None,2274.2182155000046,None,2273.717866000021,None,j,0.5877634000498801,2274.2182155000046,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,0.97,,,,,7,0,7,0,0,25,25,16,,,,,,,,,,,,,,,,,,,,,,,2275.8193293999648,None,2275.8193293999648,None,2275.3189507999923,None,f,0.7946196999400854,2275.8193293999648,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,0.97,,,,,7,0,7,0,0,26,26,23,,,,,,,,,,,,,,,,,,,,,,,2277.6205176999792,None,2277.6205176999792,None,2277.1202449999982,None,f,1.057354399934411,2277.6205176999792,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,0.94,,,,,7,0,7,0,0,27,27,15,,,,,,,,,,,,,,,,,,,,,,,2279.6819077000255,None,2279.6819077000255,None,2279.1815711000236,None,f,1.2361664000200108,2279.6819077000255,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,1.15,,,,,7,0,7,0,0,28,28,20,,,,,,,,,,,,,,,,,,,,,,,2281.9434436999727,None,2281.9434436999727,None,2281.4431047999533,None,j,0.5104882000014186,2281.9434436999727,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,0.97,,,,,7,0,7,0,0,29,29,44,,,,,,,,,,,,,,,,,,,,,,,2283.464473900036,None,2283.464473900036,None,2282.964220999973,None,f,0.5094717000611126,2283.464473900036,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,1.06,,,,,7,0,7,0,0,30,30,12,,,,,,,,,,,,,,,,,,,,,,,2284.9855046999874,None,2284.9855046999874,None,2284.4851807999657,None,f,0.5243624999420717,2284.9855046999874,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,1.0,,,,,7,0,7,0,0,31,31,3,,,,,,,,,,,,,,,,,,,,,,,2286.5165378999664,None,2286.5165378999664,None,2286.0161996999523,None,f,1.9694298999384046,2286.5165378999664,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,1.0,,,,,7,0,7,0,0,32,32,24,,,,,,,,,,,,,,,,,,,,,,,2289.498565100017,None,2289.498565100017,None,2288.9982175000478,None,f,0.5713661001063883,2289.498565100017,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,1.03,,,,,7,0,7,0,0,33,33,39,,,,,,,,,,,,,,,,,,,,,,,2291.079708599951,None,2291.079708599951,None,2290.579292600043,None,f,0.8782108000013977,2291.079708599951,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,0.97,,,,,7,0,7,0,0,34,34,9,,,,,,,,,,,,,,,,,,,,,,,2292.960905999993,None,2292.960905999993,None,2292.460595499957,None,j,0.6289422999834642,2292.960905999993,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,0.85,,,,,7,0,7,0,0,35,35,14,,,,,,,,,,,,,,,,,,,,,,,2294.592008800013,None,2294.592008800013,None,2294.0916753000347,None,f,0.6139294999884441,2294.592008800013,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,1.15,,,,,7,0,7,0,0,36,36,41,,,,,,,,,,,,,,,,,,,,,,,2296.213109300006,None,2296.213109300006,None,2295.712768999976,None,f,0.5608834999147803,2296.213109300006,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,1.06,,,,,7,0,7,0,0,37,37,47,,,,,,,,,,,,,,,,,,,,,,,2297.7742485000053,None,2297.7742485000053,None,2297.2738287999528,None,j,0.5677999999606982,2297.7742485000053,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,0.85,,,,,7,0,7,0,0,38,38,49,,,,,,,,,,,,,,,,,,,,,,,2299.3552422999637,None,2299.3552422999637,None,2298.8449404999847,None,j,0.5385946000460535,2299.3552422999637,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,0.94,,,,,7,0,7,0,0,39,39,29,,,,,,,,,,,,,,,,,,,,,,,2300.8962879000464,None,2300.8962879000464,None,2300.3959429999813,None,f,0.6137435999698937,2300.8962879000464,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,1.06,,,,,7,0,7,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,2302.527447700035,None,2302.527447700035,None,2302.0370556999696,None,f,0.5344106999691576,2302.527447700035,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,1.03,,,,,7,0,7,0,0,41,41,32,,,,,,,,,,,,,,,,,,,,,,,2304.0684304999886,None,2304.0684304999886,None,2303.5681019000476,None,f,0.6255094999214634,2304.0684304999886,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,1.03,,,,,7,0,7,0,0,42,42,11,,,,,,,,,,,,,,,,,,,,,,,2305.70956680004,None,2305.70956680004,None,2305.209204499959,None,f,0.5844487000722438,2305.70956680004,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,1.0,,,,,7,0,7,0,0,43,43,52,,,,,,,,,,,,,,,,,,,,,,,2307.3106264000526,None,2307.3106264000526,None,2306.8103721999796,None,j,0.5832532000495121,2307.3106264000526,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,1.0,,,,,7,0,7,0,0,44,44,38,,,,,,,,,,,,,,,,,,,,,,,2308.9017164000543,None,2308.9017164000543,None,2308.401374100009,None,j,1.152198199997656,2308.9017164000543,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,0.85,,,,,7,0,7,0,0,45,45,35,,,,,,,,,,,,,,,,,,,,,,,2311.0831873000134,None,2311.0831873000134,None,2310.5828417000594,None,j,0.6186338999541476,2311.0831873000134,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,1.15,,,,,7,0,7,0,0,46,46,27,,,,,,,,,,,,,,,,,,,,,,,2312.704354900052,None,2312.704354900052,None,2312.2039413000457,None,f,0.629571900004521,2312.704354900052,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,1.06,,,,,7,0,7,0,0,47,47,5,,,,,,,,,,,,,,,,,,,,,,,2314.3353847999824,None,2314.3353847999824,None,2313.835078599979,None,j,0.6304202999453992,2314.3353847999824,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,0.85,,,,,7,0,7,0,0,48,48,28,,,,,,,,,,,,,,,,,,,,,,,2315.9664946000557,None,2315.9664946000557,None,2315.4661489999853,None,f,0.5993367000482976,2315.9664946000557,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,0.94,,,,,7,0,7,0,0,49,49,50,,,,,,,,,,,,,,,,,,,,,,,2317.567573999986,None,2317.567573999986,None,2317.0672410000116,None,j,0.6144456999609247,2317.567573999986,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,1.03,,,,,7,0,7,0,0,50,50,46,,,,,,,,,,,,,,,,,,,,,,,2319.198767099995,None,2319.198767099995,None,2318.698345800047,None,j,1.0952668000245467,2319.198767099995,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,1.03,,,,,7,0,7,0,0,51,51,4,,,,,,,,,,,,,,,,,,,,,,,2321.3102018999634,None,2321.3102018999634,None,2320.809772699955,None,j,0.5675845000660047,2321.3102018999634,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,0.94,,,,,7,0,7,0,0,52,52,43,,,,,,,,,,,,,,,,,,,,,,,2322.8811755999923,None,2322.8811755999923,None,2322.380838799989,None,f,0.6446500999154523,2322.8811755999923,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,1.06,,,,,7,0,7,0,0,53,53,54,,,,,,,,,,,,,,,,,,,,,,,2324.532323900028,None,2324.532323900028,None,2324.0319556000177,None,f,1.137853700085543,2324.532323900028,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,0.94,,,,,7,0,7,0,0,54,54,1,,,,,,,,,,,,,,,,,,,,,,,2326.683759800042,None,2326.683759800042,None,2326.183413599967,None,f,0.6181410000426695,2326.683759800042,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,0.85,,,,,7,0,7,0,0,55,55,7,,,,,,,,,,,,,,,,,,,,,,,2328.314952100045,None,2328.314952100045,None,2327.81452600006,None,j,0.5229441999690607,2328.314952100045,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,0.85,,,,,7,0,7,0,1,0,56,49,,,,,,,,,,,,,,,,,,,,,,,2329.8458936000243,None,2329.8458936000243,None,2329.3455536999973,None,j,0.543914100038819,2329.8458936000243,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,0.94,,,,,7,0,7,0,1,1,57,29,,,,,,,,,,,,,,,,,,,,,,,2331.3969432000304,None,2331.3969432000304,None,2330.8966079000384,None,f,0.5929738000268117,2331.3969432000304,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,1.0,,,,,7,0,7,0,1,2,58,45,,,,,,,,,,,,,,,,,,,,,,,2333.0180425000144,None,2333.0180425000144,None,2332.5177029999904,None,f,1.2918210999341682,2333.0180425000144,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,1.0,,,,,7,0,7,0,1,3,59,3,,,,,,,,,,,,,,,,,,,,,,,2335.319610900013,None,2335.319610900013,None,2334.8193293999648,None,f,0.9742516999831423,2335.319610900013,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,0.94,,,,,7,0,7,0,1,4,60,15,,,,,,,,,,,,,,,,,,,,,,,2337.3109503999585,None,2337.3109503999585,None,2336.810613199952,None,f,0.5829052999615669,2337.3109503999585,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,1.03,,,,,7,0,7,0,1,5,61,25,,,,,,,,,,,,,,,,,,,,,,,2338.902031800011,None,2338.902031800011,None,2338.4016972000245,None,f,0.5759994999971241,2338.902031800011,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,1.03,,,,,7,0,7,0,1,6,62,39,,,,,,,,,,,,,,,,,,,,,,,2340.4931084000273,None,2340.4931084000273,None,2339.992769100005,None,f,1.1607000000076368,2340.4931084000273,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,0.97,,,,,7,0,7,0,1,7,63,30,,,,,,,,,,,,,,,,,,,,,,,2342.6545968999853,None,2342.6545968999853,None,2342.1542738999706,None,f,0.7752489999402314,2342.6545968999853,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,1.0,,,,,7,0,7,0,1,8,64,31,,,,,,,,,,,,,,,,,,,,,,,2344.435782799963,None,2344.435782799963,None,2343.9354479999747,None,f,0.7060096999630332,2344.435782799963,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,1.15,,,,,7,0,7,0,1,9,65,13,,,,,,,,,,,,,,,,,,,,,,,2346.146945400047,None,2346.146945400047,None,2345.6465964999516,None,f,0.43485810002312064,2346.146945400047,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,0.97,,,,,7,0,7,0,1,10,66,51,,,,,,,,,,,,,,,,,,,,,,,2347.5879144000355,None,2347.5879144000355,None,2347.087582999957,None,j,0.6579969000304118,2347.5879144000355,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,0.85,,,,,7,0,7,0,1,11,67,14,,,,,,,,,,,,,,,,,,,,,,,2349.259122999967,None,2349.259122999967,None,2348.7587094999617,None,f,0.3947598000522703,2349.259122999967,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,0.85,,,,,7,0,7,0,1,12,68,21,,,,,,,,,,,,,,,,,,,,,,,2350.6700942000607,None,2350.6700942000607,None,2350.1696995999664,None,j,0.47179740003775805,2350.6700942000607,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,1.15,,,,,7,0,7,0,1,13,69,20,,,,,,,,,,,,,,,,,,,,,,,2352.151001799968,None,2352.151001799968,None,2351.6506662999745,None,j,0.4307560999877751,2352.151001799968,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,-4,4,1.03,,,,,7,0,7,0,1,14,70,18,,,,,,,,,,,,,,,,,,,,,,,2353.581970600062,None,2353.581970600062,None,2353.081637699972,None,j,0.567843500059098,2353.581970600062,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,1.15,,,,,7,0,7,0,1,15,71,6,,,,,,,,,,,,,,,,,,,,,,,2355.1530656999676,None,2355.1530656999676,None,2354.6527005999815,None,j,0.40494769997894764,2355.1530656999676,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,1.15,,,,,7,0,7,0,1,16,72,41,,,,,,,,,,,,,,,,,,,,,,,2356.563996599987,None,2356.563996599987,None,2356.0737421000376,None,f,0.4498339999699965,2356.563996599987,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,0.94,,,,,7,0,7,0,1,17,73,22,,,,,,,,,,,,,,,,,,,,,,,2358.0149781999644,None,2358.0149781999644,None,2357.5147253000177,None,f,0.5508087000343949,2358.0149781999644,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,1.0,,,,,7,0,7,0,1,18,74,38,,,,,,,,,,,,,,,,,,,,,,,2359.5660294999834,None,2359.5660294999834,None,2359.0656907999655,None,j,0.7277493999572471,2359.5660294999834,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,1.0,,,,,7,0,7,0,1,19,75,10,,,,,,,,,,,,,,,,,,,,,,,2361.297204200062,None,2361.297204200062,None,2360.796869099955,None,j,0.6287493000272661,2361.297204200062,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,1.03,,,,,7,0,7,0,1,20,76,4,,,,,,,,,,,,,,,,,,,,,,,2362.938312000013,None,2362.938312000013,None,2362.437973699998,None,j,0.47543809993658215,2362.938312000013,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,1.06,,,,,7,0,7,0,1,21,77,5,,,,,,,,,,,,,,,,,,,,,,,2364.419364399975,None,2364.419364399975,None,2363.918983599986,None,j,0.46653170010540634,2364.419364399975,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,1.06,,,,,7,0,7,0,1,22,78,26,,,,,,,,,,,,,,,,,,,,,,,2365.910328799975,None,2365.910328799975,None,2365.4100198999513,None,f,0.5115174999227747,2365.910328799975,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,4,-4,0.85,,,,,7,0,7,0,1,23,79,35,,,,,,,,,,,,,,,,,,,,,,,2367.421353199985,None,2367.421353199985,None,2366.9210252000485,None,j,0.47238569997716695,2367.421353199985,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,180,-4,4,1.03,,,,,7,0,7,0,1,24,80,32,,,,,,,,,,,,,,,,,,,,,,,2368.902355100028,None,2368.902355100028,None,2368.4020117999753,None,j,0.41561640007421374,2368.902355100028,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,1.03,,,,,7,0,7,0,1,25,81,46,,,,,,,,,,,,,,,,,,,,,,,2370.3333248000126,None,2370.3333248000126,None,2369.832982199965,None,f,0.8565850999439135,2370.3333248000126,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,0.97,,,,,7,0,7,0,1,26,82,23,,,,,,,,,,,,,,,,,,,,,,,2372.214597900049,None,2372.214597900049,None,2371.714352800045,None,f,0.6713536999886855,2372.214597900049,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,-4,4,0.97,,,,,7,0,7,0,1,27,83,2,,,,,,,,,,,,,,,,,,,,,,,2373.8957375000464,None,2373.8957375000464,None,2373.3953963000095,None,f,0.7980280000483617,2373.8957375000464,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,180,4,-4,1.15,,,,,7,0,7,0,1,28,84,27,,,,,,,,,,,,,,,,,,,,,,,2375.696957899956,None,2375.696957899956,None,2375.1966188000515,None,f,0.6929213999537751,2375.696957899956,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
0,0,4,-4,1.06,,,,,7,0,7,0,1,29,85,12,,,,,,,,,,,,,,,,,,,,,,,2377.4081213000463,None,2377.4081213000463,None,2376.9077766999835,None,f,0.7896969000576064,2377.4081213000463,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,-4,4,0.94,,,,,7,0,7,0,1,30,86,43,,,,,,,,,,,,,,,,,,,,,,,2379.2093434999697,None,2379.2093434999697,None,2378.709017200046,None,f,0.5246218999382108,2379.2093434999697,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
180,0,4,-4,1.03,,,,,7,0,7,0,1,31,87,53,,,,,,,,,,,,,,,,,,,,,,,2380.7603896000655,None,2380.7603896000655,None,2380.260152200004,None,f,1.1014747000299394,2380.7603896000655,None,,,,,,,d,001,2021_Jul_01_1855,toilet,2021.1.3,99.8907195579627,
